Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Bulbous nasal tip	1/83	0.723787823420817	0.875507653219114	1	0.0120481927710843	USP9X
Bulbous nose	1/83	0.723787823420817	0.875507653219114	1	0.0120481927710843	USP9X
MRSA - Methicillin resistant Staphylococcus aureus infection	1/83	0.723787823420817	0.875507653219114	1	0.0120481927710843	PAPOLA
Chubby cheeks	1/83	0.723787823420817	0.875507653219114	1	0.0120481927710843	AGL
Potato nose	1/83	0.723787823420817	0.875507653219114	1	0.0120481927710843	USP9X
Puffy cheeks	1/83	0.723787823420817	0.875507653219114	1	0.0120481927710843	AGL
Ovarian Carcinoma	31/2203	0.723877904246888	0.875507653219114	31	0.0140717203812982	PRKAA1;USP15;CDKN1B;CBFB;TGFA;NEDD9;RAP1B;PPP3CA;ALCAM;IMPA1;TNFSF10;PGK1;NBN;TMED7;B2M;GBP1;CD55;MAP3K1;ADAM10;DICER1;PTPN12;DNAJC15;PTP4A1;CLIP1;PDIK1L;CCNG2;ABI1;FAS;CD46;FKBP5;NFE2L2
Failure to gain weight	7/539	0.724417967827653	0.875507653219114	7	0.012987012987013	PPP1CB;RAP1B;RRM2B;OTUD6B;SNX10;ZMPSTE24;TMEM165
Secondary malignant neoplasm of lung	9/683	0.725289812535722	0.875507653219114	9	0.0131771595900439	CLIP1;TP53INP1;TNFSF10;PGK1;NEDD9;ADAM10;CD58;PTPN12;SKAP2
Sclerocystic Ovaries	2/166	0.726093177806291	0.875507653219114	2	0.0120481927710843	MAP3K1;CKS2
VITILIGO-ASSOCIATED MULTIPLE AUTOIMMUNE DISEASE SUSCEPTIBILITY 1 (finding)	2/166	0.726093177806291	0.875507653219114	2	0.0120481927710843	FAS;NFE2L2
Septicemia	6/468	0.727310652256606	0.875507653219114	6	0.0128205128205128	PPP3CA;SAMD9;FAS;ADAM10;LY96;NFE2L2
Retrusion of upper jaw bones	1/84	0.728045326825611	0.875507653219114	1	0.0119047619047619	TGFA
Short philtrum	1/84	0.728045326825611	0.875507653219114	1	0.0119047619047619	RAB18
Situs Inversus	1/84	0.728045326825611	0.875507653219114	1	0.0119047619047619	IVNS1ABP
Hypoplasia of the maxilla	1/84	0.728045326825611	0.875507653219114	1	0.0119047619047619	TGFA
Hypotrophic maxilla	1/84	0.728045326825611	0.875507653219114	1	0.0119047619047619	TGFA
Venous Thromboembolism	1/84	0.728045326825611	0.875507653219114	1	0.0119047619047619	PCMTD1
Maxillary retrognathia	1/84	0.728045326825611	0.875507653219114	1	0.0119047619047619	TGFA
Chronic sinusitis	1/84	0.728045326825611	0.875507653219114	1	0.0119047619047619	TGFA
Decreased projection of maxilla	1/84	0.728045326825611	0.875507653219114	1	0.0119047619047619	TGFA
Deficiency of upper jaw bones	1/84	0.728045326825611	0.875507653219114	1	0.0119047619047619	TGFA
Distal muscle weakness	1/84	0.728045326825611	0.875507653219114	1	0.0119047619047619	RRM2B
Transitional cell carcinoma of bladder	2/167	0.729148309573676	0.875507653219114	2	0.0119760479041916	TMED7;NFE2L2
Infratentorial atrophy	2/167	0.729148309573676	0.875507653219114	2	0.0119760479041916	PLK4;EXOSC3
Degenerative brain disorder	2/167	0.729148309573676	0.875507653219114	2	0.0119760479041916	PLK4;EXOSC3
Progressive Neoplastic Disease	2/167	0.729148309573676	0.875507653219114	2	0.0119760479041916	TGFA;B2M
Ataxia Telangiectasia	5/396	0.730121741953054	0.875507653219114	5	0.0126262626262626	XRCC5;EIF1AX;FAS;NBN;PJA2
Pancreatic carcinoma	26/1869	0.730489576571192	0.875507653219114	26	0.0139111824505083	PRKAA1;USP15;CDKN1B;TGFA;NEDD9;CHD1;TNFSF13B;RAP1B;GNA13;PPP3CA;COP1;ALCAM;TP53INP1;TNFSF10;TMED7;MAP3K1;USP9X;ADAM10;DICER1;NIN;CCNG2;CMPK1;FAS;XIST;FKBP5;NFE2L2
Kidney Neoplasm	3/246	0.731249418037353	0.875507653219114	3	0.0121951219512195	CDKN1B;TNFSF10;TGFA
Pediatric failure to thrive	7/543	0.731417741622369	0.875507653219114	7	0.0128913443830571	PPP1CB;RAP1B;RRM2B;OTUD6B;SNX10;ZMPSTE24;TMEM165
Breast adenocarcinoma	2/168	0.73217457950867	0.875507653219114	2	0.0119047619047619	CDKN1B;TNFSF10
Childhood Leukemia	2/168	0.73217457950867	0.875507653219114	2	0.0119047619047619	CDKN1B;NBN
Alzheimer's Disease, Focal Onset	1/85	0.732237415612357	0.875507653219114	1	0.0117647058823529	IDE
Severe Acute Respiratory Syndrome	1/85	0.732237415612357	0.875507653219114	1	0.0117647058823529	B2M
Hurthle Cell Tumor	1/85	0.732237415612357	0.875507653219114	1	0.0117647058823529	TGFA
Abnormality of the retinal vasculature	1/85	0.732237415612357	0.875507653219114	1	0.0117647058823529	SMCHD1
Increased tendency to bruise	1/85	0.732237415612357	0.875507653219114	1	0.0117647058823529	LYST
Acute Confusional Senile Dementia	1/85	0.732237415612357	0.875507653219114	1	0.0117647058823529	IDE
Downturned corners of mouth	1/85	0.732237415612357	0.875507653219114	1	0.0117647058823529	RAB18
Prostatic Hyperplasia	1/85	0.732237415612357	0.875507653219114	1	0.0117647058823529	CDKN1B
Sensorineural Hearing Loss (disorder)	6/471	0.732897565181225	0.875945041758766	6	0.0127388535031847	RAP1B;SMCHD1;RRM2B;FAS;ZMPSTE24;MPZL2
Liver neoplasms	18/1321	0.733616985002781	0.876452889348967	18	0.0136260408781226	HSDL2;CDKN1B;DDX3X;GOLM1;SLC40A1;TGFA;ACSL4;SNX10;DICER1;IDE;PDIK1L;TNFSF10;PGK1;RAB18;FAS;TMED7;CD46;NFE2L2
Coronary Arteriosclerosis	10/760	0.734049612381081	0.876569004998657	10	0.0131578947368421	PPP3CA;PRKAA1;GCA;IFRD1;S100A12;FAS;XPR1;ZMPSTE24;MPZL2;NFE2L2
Progressive cGVHD	2/169	0.735172150557257	0.876569004998657	2	0.0118343195266272	TGFA;B2M
T-Cell Lymphoma	4/324	0.735661037047383	0.876569004998657	4	0.0123456790123457	DDX3X;FAS;DICER1;TNFSF13B
Cystadenocarcinoma, Serous	1/86	0.736365091564732	0.876569004998657	1	0.0116279069767442	TMED7
Acquired Hypogammaglobulinemia	1/86	0.736365091564732	0.876569004998657	1	0.0116279069767442	TNFSF13B
Leukoencephalopathies	1/86	0.736365091564732	0.876569004998657	1	0.0116279069767442	RRM2B
Muscle Cramp	1/86	0.736365091564732	0.876569004998657	1	0.0116279069767442	CHMP2B
Diabetic Neuropathies	1/86	0.736365091564732	0.876569004998657	1	0.0116279069767442	LRRK2
Distal limb muscle weakness due to peripheral neuropathy	1/86	0.736365091564732	0.876569004998657	1	0.0116279069767442	RRM2B
Amyloidosis	11/833	0.73682116263757	0.876761207520755	11	0.0132052821128451	HHEX;USP9X;LRRK2;S100A12;FAS;ADAM10;IDE;B2M;XPR1;FKBP5;NFE2L2
Generalized muscle weakness	1/87	0.740429341206095	0.879647792187361	1	0.0114942528735632	CHMP2B
Triangular face	1/87	0.740429341206095	0.879647792187361	1	0.0114942528735632	SEC24D
Lipoma	1/87	0.740429341206095	0.879647792187361	1	0.0114942528735632	RCBTB2
Contact Dermatitis	1/87	0.740429341206095	0.879647792187361	1	0.0114942528735632	CD58
Coinfection	2/171	0.741081856031377	0.879840885492486	2	0.0116959064327485	IVNS1ABP;TNFSF10
Immune System Diseases	3/250	0.741183165298946	0.879840885492486	3	0.012	FAS;CD46;TNFSF13B
Malignant neoplasm of prostate	46/3239	0.741771993934267	0.880188777491379	46	0.0142019141710404	PRKAA1;CDKN1B;SAMD9;CBFB;TGFA;NEDD9;SMC4;CHD1;RCBTB2;TNFSF13B;PPP1CB;GNA13;PPP3CA;ALCAM;RB1CC1;TNFSF10;PGK1;BNIP2;CPNE3;NBN;TMED7;B2M;GBP1;PLK4;IVNS1ABP;MAP3K1;XRCC5;GOLM1;USP9X;ADAM10;ACSL4;ZFX;PTP4A1;AIM2;XRN1;RRM2B;PDIK1L;CPD;CKS2;FAS;DEGS1;XIST;CD46;XPR1;FKBP5;NFE2L2
Dystonia	3/251	0.743620712946058	0.882030785861884	3	0.0119521912350598	LRRK2;CHMP2B;BNIP2
Brain Tumor, Primary	1/88	0.744431136058978	0.882640263311361	1	0.0113636363636364	NFE2L2
Colon Carcinoma	29/2091	0.746309625625164	0.884331374052616	29	0.013868962219034	PRKAA1;CDKN1B;SAMD9;TGFA;NEDD9;ALCAM;IMPA1;TP53INP1;TNFSF10;PGK1;TMED2;TMED7;B2M;CLIC1;CD55;NUP214;PLK4;MKKS;XRCC5;ACSL4;DICER1;PTPN12;AIM2;RRM2B;PDIK1L;FAS;XIST;XPR1;NFE2L2
Osteopenia	4/329	0.746451751216456	0.884331374052616	4	0.0121580547112462	RB1CC1;SEC24D;ZMPSTE24;TNFSF13B
Retinal Degeneration	1/89	0.748371432713167	0.884726802609627	1	0.0112359550561798	MKKS
Malaria, Falciparum	1/89	0.748371432713167	0.884726802609627	1	0.0112359550561798	FAS
Myocardial Diseases, Secondary	1/89	0.748371432713167	0.884726802609627	1	0.0112359550561798	FAS
Bronchioloalveolar Adenocarcinoma	1/89	0.748371432713167	0.884726802609627	1	0.0112359550561798	CDKN1B
Chagas Disease	1/89	0.748371432713167	0.884726802609627	1	0.0112359550561798	NFE2L2
Broad flat nasal bridge	4/330	0.748569250326291	0.884726802609627	4	0.0121212121212121	PLK4;USP9X;OTUD6B;RAB18
Gaucher Disease	1/90	0.752251173224989	0.886964933247847	1	0.0111111111111111	LRRK2
Hip circumference	1/90	0.752251173224989	0.886964933247847	1	0.0111111111111111	CLIP1
Venous Thrombosis	1/90	0.752251173224989	0.886964933247847	1	0.0111111111111111	FAS
Adenovirus Infections	1/90	0.752251173224989	0.886964933247847	1	0.0111111111111111	TNFSF10
Bacteremia	1/90	0.752251173224989	0.886964933247847	1	0.0111111111111111	XRN1
Cystic kidney	1/90	0.752251173224989	0.886964933247847	1	0.0111111111111111	MKKS
Liver carcinoma	51/3593	0.754577703737273	0.889003613224402	51	0.0141942666295575	CDKN1B;DDX3X;IDE;SMC4;PPP3CA;ALCAM;TNFSF10;PAPOLA;NBN;TMED7;CLIC1;TMED5;NUP214;MKKS;ADAM10;ACSL4;DICER1;ZFX;PTP4A1;ELF1;AIM2;PDIK1L;CKS2;PIGK;XIST;CD46;XPR1;PRKAA1;GNAI3;TGFA;NEDD9;COP1;POLR2C;TP53INP1;PGK1;PLK4;MAP3K1;RNGTT;XRCC5;GOLM1;USP9X;MAD2L1BP;PTPN12;SMAD5;AZIN1;ABI1;SP3;RAB18;FAS;CD69;NFE2L2
Nasal bridge wide	4/333	0.754840907932327	0.889003613224402	4	0.012012012012012	PLK4;USP9X;OTUD6B;RAB18
Mammary Tumorigenesis	2/176	0.755365611011609	0.889003613224402	2	0.0113636363636364	CDKN1B;TGFA
Secondary malignant neoplasm of lymph node	17/1271	0.755838509241289	0.889003613224402	17	0.013375295043273	XRCC5;TGFA;NEDD9;DICER1;ZFX;PTP4A1;ALCAM;RRM2B;CAPZA1;CCNG2;TNFSF10;CMPK1;FAS;TMED7;B2M;CLIC1;GBP1
Nonsyndromic Deafness	1/91	0.756071285306103	0.889003613224402	1	0.010989010989011	TGFA
Prolactinoma	1/91	0.756071285306103	0.889003613224402	1	0.010989010989011	CDKN1B
Embryonal Rhabdomyosarcoma	1/91	0.756071285306103	0.889003613224402	1	0.010989010989011	DICER1
Urothelial Carcinoma	3/257	0.757864948359443	0.889560213597618	3	0.0116731517509728	CDKN1B;TNFSF10;NFE2L2
Refractory cancer	2/177	0.75813965008557	0.889560213597618	2	0.0112994350282486	TNFSF10;NFE2L2
Hemoglobin low	2/177	0.75813965008557	0.889560213597618	2	0.0112994350282486	SNX10;LYST
Intrahepatic Cholangiocarcinoma	2/177	0.75813965008557	0.889560213597618	2	0.0112994350282486	TNFSF10;NBN
Carcinoma of larynx	2/177	0.75813965008557	0.889560213597618	2	0.0112994350282486	TGFA;NBN
Non-Small Cell Lung Carcinoma	31/2243	0.759632400902364	0.889560213597618	31	0.0138207757467677	PRKAA1;CDKN1B;DDX3X;GPR65;TGFA;NEDD9;ALCAM;TNFSF10;PGK1;S100A12;NBN;TMED7;B2M;XRCC5;USP9X;IFRD1;DICER1;ZFX;PJA2;PTP4A1;AIM2;PDIK1L;CMPK1;RAB18;TMEM106B;FAS;XIST;CD46;YPEL5;XPR1;NFE2L2
Cardiomyopathies, Primary	1/92	0.759832682447966	0.889560213597618	1	0.0108695652173913	FAS
Thyroid associated opthalmopathies	1/92	0.759832682447966	0.889560213597618	1	0.0108695652173913	PTPN12
Adrenal Cortical Adenoma	1/92	0.759832682447966	0.889560213597618	1	0.0108695652173913	CDKN1B
Cholestasis in newborn	1/92	0.759832682447966	0.889560213597618	1	0.0108695652173913	SLC40A1
Premature aging syndrome	1/92	0.759832682447966	0.889560213597618	1	0.0108695652173913	ZMPSTE24
Adenoma of large intestine	3/258	0.760176052087532	0.88961224184526	3	0.0116279069767442	RRM2B;CD58;NFE2L2
Cerebrovascular Disorders	2/178	0.760886526442757	0.89009367244247	2	0.0112359550561798	NIN;SAMD9
Liver Cirrhosis, Alcoholic	1/93	0.763536264073455	0.891091734071609	1	0.010752688172043	FAS
Speech Disorders	1/93	0.763536264073455	0.891091734071609	1	0.010752688172043	MKKS
Osteoarthritis, Knee	1/93	0.763536264073455	0.891091734071609	1	0.010752688172043	TGFA
Subarachnoid Hemorrhage	1/93	0.763536264073455	0.891091734071609	1	0.010752688172043	S100A12
Intraepithelial Neoplasia	1/93	0.763536264073455	0.891091734071609	1	0.010752688172043	RRM2B
Childhood Medulloblastoma	1/93	0.763536264073455	0.891091734071609	1	0.010752688172043	DDX3X
Malignant Pleural Mesothelioma	3/260	0.764744895052242	0.892152413828096	3	0.0115384615384615	PRKAA1;CDKN1B;CD46
Glioblastoma Multiforme	11/854	0.765234918046375	0.892312967046907	11	0.0128805620608899	STAG2;PHF5A;DDX3X;PDIK1L;TNFSF10;FAS;ADAM10;TMED7;GBP1;TRIM33;TNFSF13B
Esophageal Neoplasms	8/637	0.765482192496893	0.892312967046907	8	0.0125588697017268	PPP3CA;CDKN1B;PDIK1L;CCNG2;PAQR3;TNFSF10;SSR1;FAS
Muscle Weakness	4/339	0.767023002782368	0.893595443547405	4	0.0117994100294985	PRKAA1;AGL;ZMPSTE24;TMEM165
AMYOTROPHIC LATERAL SCLEROSIS 1	1/94	0.767182916083206	0.893595443547405	1	0.0106382978723404	IDE
Gastritis	2/181	0.768965953344343	0.894197558639044	2	0.0110497237569061	TP53INP1;CD69
Photodysphoria	2/181	0.768965953344343	0.894197558639044	2	0.0110497237569061	FAS;LYST
Endothelial dysfunction	3/262	0.769243036238309	0.894197558639044	3	0.0114503816793893	PRKAA1;SLMAP;NFE2L2
Metastatic melanoma	5/417	0.770118500507158	0.894197558639044	5	0.0119904076738609	ALCAM;NEDD9;SHOC2;CD58;B2M
Renal cyst	1/95	0.770773510744038	0.894197558639044	1	0.0105263157894737	MKKS
Sciatic Neuropathy	1/95	0.770773510744038	0.894197558639044	1	0.0105263157894737	CDKN1B
Gastric ulcer	1/95	0.770773510744038	0.894197558639044	1	0.0105263157894737	NFE2L2
Agenesis	1/95	0.770773510744038	0.894197558639044	1	0.0105263157894737	TGFA
Membranous glomerulonephritis	1/95	0.770773510744038	0.894197558639044	1	0.0105263157894737	CDKN1B
Pachygyria	1/95	0.770773510744038	0.894197558639044	1	0.0105263157894737	RAB18
Mental impairment	2/182	0.771605957857885	0.894197558639044	2	0.010989010989011	PLK4;FAS
Nephrotic Syndrome	2/182	0.771605957857885	0.894197558639044	2	0.010989010989011	B2M;FKBP5
Primary Myelofibrosis	2/182	0.771605957857885	0.894197558639044	2	0.010989010989011	FKBP5;NFE2L2
Brain Ischemia	3/264	0.773671031687724	0.894466613638002	3	0.0113636363636364	CHMP2B;TNFSF10;FAS
Myeloproliferative disease	3/264	0.773671031687724	0.894466613638002	3	0.0113636363636364	NIN;TMED7;TRIM33
Acidosis, Lactic	2/183	0.774219693741391	0.894466613638002	2	0.0109289617486339	PRKAA1;RRM2B
Renal failure in adulthood	1/96	0.774308906964764	0.894466613638002	1	0.0104166666666667	ACSL4
Steroid Sulfatase Deficiency Disease	1/96	0.774308906964764	0.894466613638002	1	0.0104166666666667	TNFSF10
PARKINSON DISEASE 2, AUTOSOMAL RECESSIVE JUVENILE	1/96	0.774308906964764	0.894466613638002	1	0.0104166666666667	LRRK2
IMMUNE SUPPRESSION	1/96	0.774308906964764	0.894466613638002	1	0.0104166666666667	STK17B
Werner Syndrome	1/96	0.774308906964764	0.894466613638002	1	0.0104166666666667	NBN
Malignant neoplasm of stomach	33/2398	0.774543166446616	0.894466613638002	33	0.0137614678899083	PRKAA1;CDKN1B;CBFB;TGFA;NEDD9;MRPL13;PPP3CA;COP1;ALCAM;TP53INP1;TNFSF10;PGK1;NBN;TMED7;CLIC1;CD55;OSBPL8;MAP3K1;XRCC5;USP9X;PAQR3;ADAM10;ACSL4;DICER1;DNAJC15;ZFX;PDIK1L;CAPZA1;CKS2;FAS;FBXL5;FKBP5;NFE2L2
Small head	7/570	0.775452266807769	0.895169102412692	7	0.012280701754386	PLK4;RAP1B;NIN;OTUD6B;RAB18;NBN;XPR1
Gilles de la Tourette syndrome	1/97	0.777789950681157	0.897171664041521	1	0.0103092783505155	CD69
Adult Hepatocellular Carcinoma	1/97	0.777789950681157	0.897171664041521	1	0.0103092783505155	TGFA
Trichohepatoenteric Syndrome	3/267	0.780182756924693	0.899034495307272	3	0.0112359550561798	MKKS;NUFIP2;LYST
Schizophrenia	26/1923	0.780592013345492	0.899034495307272	26	0.0135205408216329	PRKAA1;NUFIP2;LRRK2;IDE;PPP3CA;RB1CC1;PGK1;ZSWIM6;PDSS1;B2M;GBP1;TSNAX;MBNL1;DR1;ACSL4;DICER1;SMAD5;VAMP7;PHF5A;PDIK1L;FAS;CD48;CD46;CKLF;XPR1;FKBP5
Thrombosis	1/98	0.781217474752891	0.899034495307272	1	0.0102040816326531	CD55
Mycobacterium Infections	1/98	0.781217474752891	0.899034495307272	1	0.0102040816326531	TMED2
Myelofibrosis	1/98	0.781217474752891	0.899034495307272	1	0.0102040816326531	NFE2L2
Central Serous Chorioretinopathy	1/98	0.781217474752891	0.899034495307272	1	0.0102040816326531	ALCAM
Alcoholic Intoxication, Chronic	5/424	0.782406790432398	0.899946695272228	5	0.0117924528301887	PTP4A1;IMPA1;XRCC5;CASC4;FKBP5
Nystagmus	6/500	0.782751709967292	0.899946695272228	6	0.012	PLK4;MKKS;RAB18;SNX10;EXOSC3;LYST
Vomiting	2/187	0.784415584085247	0.899946695272228	2	0.0106951871657754	RRM2B;FAS
Craniofacial Abnormalities	2/187	0.784415584085247	0.899946695272228	2	0.0106951871657754	ZMPSTE24;TMEM165
Familial Alzheimer Disease (FAD)	2/188	0.786900706788408	0.899946695272228	2	0.0106382978723404	ADAM10;IDE
Bronchopulmonary Dysplasia	2/188	0.786900706788408	0.899946695272228	2	0.0106382978723404	TGFA;NFE2L2
Photophobia	2/188	0.786900706788408	0.899946695272228	2	0.0106382978723404	FAS;LYST
Dyspnea	2/188	0.786900706788408	0.899946695272228	2	0.0106382978723404	USP9X;CHMP2B
Abnormal heart beat	1/100	0.787915232174244	0.899946695272228	1	0.01	SLC40A1
Myalgia	1/100	0.787915232174244	0.899946695272228	1	0.01	FAS
Polymyositis	1/100	0.787915232174244	0.899946695272228	1	0.01	CKLF
ECG abnormality	1/100	0.787915232174244	0.899946695272228	1	0.01	SLC40A1
Malignant neoplasm of thyroid	6/505	0.790595118795653	0.899946695272228	6	0.0118811881188119	CDKN1B;TNFSF10;FAS;TMED7;PJA2;NFE2L2
Generalized Absence Seizures	1/101	0.791187068466933	0.899946695272228	1	0.0099009900990099	IMPA1
Single Seizure	1/101	0.791187068466933	0.899946695272228	1	0.0099009900990099	IMPA1
Gustatory seizure	1/101	0.791187068466933	0.899946695272228	1	0.0099009900990099	IMPA1
Seizures, Auditory	1/101	0.791187068466933	0.899946695272228	1	0.0099009900990099	IMPA1
Seizures, Clonic	1/101	0.791187068466933	0.899946695272228	1	0.0099009900990099	IMPA1
Seizures, Sensory	1/101	0.791187068466933	0.899946695272228	1	0.0099009900990099	IMPA1
Seizures, Somatosensory	1/101	0.791187068466933	0.899946695272228	1	0.0099009900990099	IMPA1
Vertiginous seizure	1/101	0.791187068466933	0.899946695272228	1	0.0099009900990099	IMPA1
Xeroderma Pigmentosum	1/101	0.791187068466933	0.899946695272228	1	0.0099009900990099	PDIK1L
Jacksonian Seizure	1/101	0.791187068466933	0.899946695272228	1	0.0099009900990099	IMPA1
Atonic Absence Seizures	1/101	0.791187068466933	0.899946695272228	1	0.0099009900990099	IMPA1
Mean corpuscular hemoglobin concentration determination	1/101	0.791187068466933	0.899946695272228	1	0.0099009900990099	SLC40A1
Neuromuscular Diseases	1/101	0.791187068466933	0.899946695272228	1	0.0099009900990099	ACSL4
Non-epileptic convulsion	1/101	0.791187068466933	0.899946695272228	1	0.0099009900990099	IMPA1
Nonepileptic Seizures	1/101	0.791187068466933	0.899946695272228	1	0.0099009900990099	IMPA1
Olfactory seizure	1/101	0.791187068466933	0.899946695272228	1	0.0099009900990099	IMPA1
Long philtrum	2/190	0.791795617415429	0.899946695272228	2	0.0105263157894737	USP9X;OTUD6B
Cerebellar atrophy	2/190	0.791795617415429	0.899946695272228	2	0.0105263157894737	PLK4;EXOSC3
Myeloid Leukemia, Chronic	11/876	0.792664979722941	0.899946695272228	11	0.0125570776255708	PRKAA1;CDKN1B;CLEC4D;CBFB;XRCC5;CCNG2;TNFSF10;TMED7;B2M;CD55;NFE2L2
Genetic Diseases, Inborn	6/507	0.793671621598957	0.899946695272228	6	0.0118343195266272	MAP3K1;DDX3X;LRRK2;SHOC2;ZSWIM6;EXOSC3
Neoplasms	16/1236	0.793700101878106	0.899946695272228	16	0.0129449838187702	CBFB;USP9X;DICER1;TNFSF13B;ALCAM;STAG2;AIM2;TP53INP1;TNFSF10;CMPK1;PGK1;FAS;XIST;CLIC1;TRIM33;NFE2L2
Transient Ischemic Attack	2/191	0.794205773951371	0.899946695272228	2	0.0104712041884817	FAS;GLRX
Deglutition Disorders	2/191	0.794205773951371	0.899946695272228	2	0.0104712041884817	RRM2B;CHMP2B
Heart Decompensation	1/102	0.794408591559188	0.899946695272228	1	0.00980392156862745	NFE2L2
Adult Acute Myeloblastic Leukemia	1/102	0.794408591559188	0.899946695272228	1	0.00980392156862745	CBFB
Cardiac conduction abnormality	1/102	0.794408591559188	0.899946695272228	1	0.00980392156862745	SLC40A1
Childhood Acute Myeloid Leukemia	1/102	0.794408591559188	0.899946695272228	1	0.00980392156862745	FAS
Precursor B-Cell Lymphoblastic Leukemia-Lymphoma	1/102	0.794408591559188	0.899946695272228	1	0.00980392156862745	CDKN1B
Secondary malignant neoplasm of liver	6/508	0.795196898572624	0.900057298062308	6	0.0118110236220472	SRGN;GNA13;RRM2B;TNFSF10;DICER1;CD46
Sarcoma	8/658	0.795282947827926	0.900057298062308	8	0.0121580547112462	CDKN1B;SP3;TNFSF10;TGFA;DICER1;TMED7;CLIC1;NFE2L2
Adenocarcinoma of pancreas	4/354	0.795413539618236	0.900057298062308	4	0.0112994350282486	PRKAA1;ALCAM;MAP3K1;FKBP5
Epileptic Seizures	1/103	0.797580572542022	0.900113683687924	1	0.00970873786407767	IMPA1
Ichthyosis, X-Linked	1/103	0.797580572542022	0.900113683687924	1	0.00970873786407767	TNFSF10
Specific learning disability	1/103	0.797580572542022	0.900113683687924	1	0.00970873786407767	MKKS
Sunken eyes	1/103	0.797580572542022	0.900113683687924	1	0.00970873786407767	AGL
HIV Coinfection	1/103	0.797580572542022	0.900113683687924	1	0.00970873786407767	CLIC1
Hydrops Fetalis	1/103	0.797580572542022	0.900113683687924	1	0.00970873786407767	SHOC2
Electrocardiogram abnormal	1/103	0.797580572542022	0.900113683687924	1	0.00970873786407767	SLC40A1
Rectal Carcinoma	3/276	0.798798979549452	0.900978545446803	3	0.0108695652173913	ALCAM;CDKN1B;TMED7
Cerebellar degeneration	2/193	0.798952413116302	0.900978545446803	2	0.0103626943005181	PLK4;EXOSC3
Enophthalmos	1/104	0.800703770802897	0.900995595937285	1	0.00961538461538462	AGL
Respiratory distress	1/104	0.800703770802897	0.900995595937285	1	0.00961538461538462	USP9X
Tonic Seizures	1/104	0.800703770802897	0.900995595937285	1	0.00961538461538462	IMPA1
Acquired flat foot	1/104	0.800703770802897	0.900995595937285	1	0.00961538461538462	RAB33B
Electrocardiographic changes	1/104	0.800703770802897	0.900995595937285	1	0.00961538461538462	SLC40A1
